ticker,pub_date,headline,vader_pos,vader_neu,vader_neg,vader_label,drob_neg,drob_neu,drob_pos,drob_label,deb_pos,deb_neg,deb_neu,deb_label
AAPL,2016-08-29,Apple Is Said to Owe Back Taxes to Irish Government,0.0,1.0,0.0,Neutral,0.38899672,0.21374488,0.3972584,Positive,0.981698,0.015068112,0.003233885,Negative
AAPL,2016-08-05,Apple Will Pay a ‘Bug Bounty’ to Hackers Who Report Flaws,0.0,0.865,0.135,Negative,0.7156632,0.20692211,0.07741478,Negative,0.026520694,0.84850806,0.12497118,Neutral
AAPL,2016-08-22,Should You Charge Your Phone Overnight?,0.0,1.0,0.0,Neutral,0.1807236,0.728432,0.09084449,Neutral,0.002996036,0.9952057,0.0017982089,Neutral
AAPL,2016-08-25,IPhone Users Urged to Update Software After Security Flaws Are Found,0.194,0.806,0.0,Positive,0.82988733,0.123478964,0.046633773,Negative,0.96505773,0.028396783,0.006545503,Negative
AAPL,2016-08-25,Apple’s Gun Emoji,0.0,0.455,0.545,Negative,0.02920048,0.80038434,0.17041524,Neutral,0.040254124,0.94315696,0.016588943,Neutral
AAPL,2016-08-30,"Morning Agenda: Truck of Takata Airbag Parts Explodes, Apple Faces Taxes, Mondelez Abandons Hershey",0.0,0.85,0.15,Negative,0.8430231,0.10767486,0.049301986,Negative,0.9691038,0.028601298,0.0022949406,Negative
AAPL,2016-08-31,"Yesterday, Outraged by Apple’s Tax Dodge. Today, by Its Tax Bill.",0.0,0.741,0.259,Negative,0.7429995,0.17256948,0.08443099,Negative,0.9930969,0.00466612,0.0022370275,Negative
AAPL,2016-08-19,"Frank Ocean Releases a Visual Album, With More to Come",0.0,1.0,0.0,Neutral,0.021347634,0.6381438,0.34050855,Neutral,0.0009787624,0.93482965,0.06419158,Neutral
AAPL,2016-08-06,"When Every Company Is a Tech Company, Does the Label Matter?",0.109,0.891,0.0,Neutral,0.03925598,0.83836854,0.12237553,Neutral,0.0013184241,0.9874122,0.011269264,Neutral
AAPL,2016-08-31,"Morning Agenda: Timothy Cook’s Tax Arguments, Tronc’s ‘Just Say No’ Defense, Alphabet Drives Onto Uber’s Turf",0.082,0.769,0.148,Negative,0.20253271,0.52283025,0.27463707,Neutral,0.1309764,0.85632825,0.012695391,Neutral
AAPL,2016-08-24,"Daily Report: More Clean Energy, Brought to You by the Cloud",0.374,0.626,0.0,Positive,0.02410531,0.5224589,0.45343578,Neutral,0.0016654937,0.38419652,0.614138,Positive
AAPL,2016-08-16,Google Duo Challenges FaceTime,0.302,0.698,0.0,Positive,0.080275826,0.7975284,0.12219572,Neutral,0.0043762065,0.9928416,0.0027821849,Neutral
AAPL,2016-08-19,Picking a Digital Publishing Format,0.0,1.0,0.0,Neutral,0.022710321,0.8731091,0.10418053,Neutral,0.0013531015,0.99340457,0.005242333,Neutral
AAPL,2016-08-30,A Few Reasons Your Phone Isn’t Getting the Update,0.0,1.0,0.0,Neutral,0.80662715,0.13455524,0.058817577,Negative,0.079874955,0.91855085,0.0015741175,Neutral
AAPL,2016-08-05,Adding Old Movies to an Old-Fashioned iPod,0.0,1.0,0.0,Neutral,0.061407313,0.7312903,0.20730244,Neutral,0.0023143361,0.98573864,0.011947098,Neutral
AAPL,2016-08-23,"Apple Becomes a Green Energy Supplier, With Itself as Customer",0.208,0.792,0.0,Positive,0.013074617,0.3934985,0.5934269,Positive,0.002541283,0.5176779,0.47978082,Neutral
AAPL,2016-08-31,Fact-Checking Apple’s Claims on E.U. Tax Ruling,0.0,1.0,0.0,Neutral,0.6495934,0.22967522,0.120731376,Negative,0.05583572,0.941756,0.0024082675,Neutral
AAPL,2016-09-13,Readers Ask About Apple’s New iPhone and Watch,0.0,1.0,0.0,Neutral,0.0398465,0.8356602,0.12449324,Neutral,0.0005842008,0.99686724,0.0025485347,Neutral
AAPL,2016-09-29,Take a Picture Quickly in iOS 10,0.0,1.0,0.0,Neutral,0.025134984,0.861281,0.11358402,Neutral,0.0010235955,0.99339855,0.0055778176,Neutral
AAPL,2016-09-13,"IPhone 7 Review: Though Not Perfect, New iPhones Keep Apple’s Promises",0.191,0.588,0.22,Negative,0.13148004,0.19872126,0.66979873,Positive,0.027687073,0.52114934,0.45116362,Neutral
AAPL,2016-09-21,Here Come the iPhone 7 and iOS 10 Apps: What to Try First,0.0,1.0,0.0,Neutral,0.028840289,0.84672076,0.12443892,Neutral,0.0012737588,0.96408534,0.034640837,Neutral
AAPL,2016-09-22,Apple Kicks the Tires at McLaren,0.0,1.0,0.0,Neutral,0.035430897,0.62210625,0.34246287,Neutral,0.26403219,0.7066089,0.029358888,Neutral
AAPL,2016-09-13,Daily Report: The iPhone 7 Verdict Is In,0.211,0.789,0.0,Positive,0.10000273,0.6186572,0.28134015,Neutral,0.0024607582,0.9906284,0.0069107423,Neutral
AAPL,2016-09-12,Apple Offers Free App to Teach Children Coding (iPads Sold Separately),0.248,0.752,0.0,Positive,0.02543226,0.7860927,0.18847504,Neutral,0.00205422,0.24271119,0.7552346,Positive
AAPL,2016-09-08,Elizabeth Warren: What Apple Teaches Us About Taxes,0.0,1.0,0.0,Neutral,0.10595202,0.72139156,0.17265642,Neutral,0.00582333,0.95663,0.037546773,Neutral
AAPL,2016-09-07,Extending the Power of OS X Photos,0.0,1.0,0.0,Neutral,0.015610869,0.56304544,0.42134362,Neutral,0.0011856403,0.1375404,0.8612739,Positive
AAPL,2016-09-10,Farhad’s and Mike’s Week in Tech: The iPhone’s Super Mario Moment,0.281,0.719,0.0,Positive,0.06452216,0.6723761,0.2631017,Neutral,0.003675848,0.9862621,0.010062012,Neutral
AAPL,2016-07-01,"Apple Flounders, but Tidal Will Not Steady the Boat",0.0,1.0,0.0,Neutral,0.84372765,0.08167883,0.07459349,Negative,0.5755211,0.41357368,0.010905251,Negative
AAPL,2016-07-25,Tech Behemoths Report Their Results,0.0,1.0,0.0,Neutral,0.07618782,0.41028103,0.5135312,Positive,0.001324239,0.98251224,0.01616351,Neutral
AAPL,2016-07-15,"Apple, in Seeming Jab at Spotify, Proposes Simpler Songwriting Royalties",0.0,1.0,0.0,Neutral,0.43479997,0.40814137,0.1570586,Negative,0.037052333,0.90154076,0.06140686,Neutral
AAPL,2016-07-07,Apple’s iOS 10 Is Available for Beta Testers Who Want a Head Start,0.106,0.894,0.0,Positive,0.023743512,0.72876686,0.24748959,Neutral,0.00071284245,0.99242145,0.006865791,Neutral
AAPL,2016-07-01,Morning Agenda: Half of Williams Board Resigns,0.0,0.723,0.277,Negative,0.8775499,0.080825314,0.041624844,Negative,0.99339443,0.0051174928,0.0014880771,Negative
AAPL,2016-07-13,Staying Under the OS X Radar,0.0,1.0,0.0,Neutral,0.028410614,0.85332656,0.118262805,Neutral,0.004023456,0.992365,0.0036115537,Neutral
AAPL,2016-07-11,Burning Data With a Hot Spot,0.0,1.0,0.0,Neutral,0.028371204,0.77350354,0.19812526,Neutral,0.675129,0.32297075,0.0019002621,Negative
AAPL,2016-07-02,"Farhad’s and Mike’s Week in Tech: Death, Denial and Self-Driving Cars",0.0,0.719,0.281,Negative,0.37128818,0.50623894,0.12247285,Neutral,0.031875957,0.95627624,0.011847864,Neutral
AAPL,2016-07-26,Easy Editing for Mac Photos,0.42,0.58,0.0,Positive,0.02521549,0.80505556,0.16972902,Neutral,0.0013306531,0.8303863,0.16828305,Neutral
AAPL,2016-07-26,The Oppressive Gospel of ‘Minimalism’,0.0,0.597,0.403,Negative,0.3621445,0.49003938,0.14781614,Neutral,0.9721352,0.025396267,0.002468464,Negative
AAPL,2016-06-01,Why the World Is Drawing Battle Lines Against American Tech Giants,0.0,0.794,0.206,Negative,0.7074356,0.18455921,0.1080052,Negative,0.9490797,0.04929114,0.0016291685,Negative
AAPL,2016-06-17,Weighing the System Upgrade Decision,0.0,1.0,0.0,Neutral,0.089131474,0.6080729,0.30279568,Neutral,0.0011000801,0.99448204,0.0044179093,Neutral
AAPL,2016-06-13,Apple to Offer App Developers Access to Siri and iMessage,0.0,1.0,0.0,Neutral,0.01887423,0.5532555,0.42787024,Neutral,0.0014311875,0.15595272,0.8426161,Positive
AAPL,2016-06-20,Apple May Soon Open Retail Stores in India,0.0,1.0,0.0,Neutral,0.013754604,0.6863674,0.29987806,Neutral,0.002227632,0.46451142,0.53326094,Positive
AAPL,2016-06-01,American Tech Giants vs. the Nation-State,0.0,1.0,0.0,Neutral,0.1313564,0.6357717,0.23287192,Neutral,0.014421203,0.97982055,0.0057582497,Neutral
AAPL,2016-06-30,"Tekserve, Precursor to the Apple Store, to Close After 29 Years",0.0,1.0,0.0,Neutral,0.574128,0.3126475,0.113224536,Negative,0.9586425,0.03949157,0.0018659073,Negative
AAPL,2016-06-19,"Apple, Uneasy Over Donald Trump, Won’t Support Republican Convention",0.22,0.569,0.211,Neutral,0.8369336,0.10772929,0.055337083,Negative,0.9360277,0.05719084,0.0067814896,Negative
AAPL,2016-06-20,Hands Off My Smiley Face: Emoji Become Corporate Tools,0.252,0.748,0.0,Positive,0.028645413,0.7852149,0.18613963,Neutral,0.9586147,0.037845287,0.003540033,Negative
AAPL,2016-06-01,Zen and the Art of Managing Smartphone Photos,0.0,1.0,0.0,Neutral,0.024836276,0.85288304,0.12228069,Neutral,0.0028407036,0.9727189,0.024440352,Neutral
AAPL,2016-06-03,Taking OS X Security Seriously,0.393,0.328,0.279,Positive,0.13848788,0.62795776,0.23355427,Neutral,0.0050439695,0.6931128,0.3018433,Neutral
AAPL,2016-10-06,Move Around an iMac by Touch,0.0,1.0,0.0,Neutral,0.024971565,0.85526353,0.11976492,Neutral,0.00091474154,0.9976197,0.0014654845,Neutral
AAPL,2016-10-31,Daily Report: Google’s Day in Europe’s Court Highlights Nature of New Tech,0.0,1.0,0.0,Neutral,0.030377012,0.4238447,0.5457783,Positive,0.001398278,0.97466576,0.023936048,Neutral
AAPL,2016-10-22,Farhad’s and Mike’s Week in Tech: The Political Evolution of Silicon Valley,0.0,1.0,0.0,Neutral,0.06535446,0.7349913,0.19965422,Neutral,0.006719423,0.98567384,0.0076066353,Neutral
AAPL,2016-10-18,Google Pixel Review: Assessing the New Smartphone,0.0,1.0,0.0,Neutral,0.04190019,0.72379625,0.23430362,Neutral,0.0035399264,0.9746917,0.021768423,Neutral
AAPL,2016-10-15,"Jim’s and Nick’s Week in Tech: Smoldering Phones, the Yahoo Markdown and Amazon Music",0.116,0.884,0.0,Positive,0.084717065,0.72856003,0.1867229,Neutral,0.0062824,0.98434836,0.009369153,Neutral
AAPL,2016-11-21,"Daily Report: At Apple, U.S. Jobs That Go Beyond Manufacturing",0.0,1.0,0.0,Neutral,0.16979744,0.4462606,0.38394195,Neutral,0.0012835026,0.9798487,0.018867904,Neutral
AAPL,2016-11-03,Make Siri Hear You on a Mac Mini,0.0,1.0,0.0,Neutral,0.028004007,0.7687117,0.20328435,Neutral,0.003613535,0.9003078,0.09607867,Neutral
AAPL,2016-11-30,Take Your Smartphone Photography to the Next Level,0.0,1.0,0.0,Neutral,0.018229079,0.7036667,0.27810428,Neutral,0.0009332806,0.035076734,0.96399,Positive
AAPL,2016-11-07,Daily Report: More Fake Retail Apps Means More Users Are at Risk,0.0,0.645,0.355,Negative,0.84526736,0.10967426,0.04505837,Negative,0.97069865,0.027163988,0.0021373543,Negative
AAPL,2016-11-20,A Look at Apple’s Sprawling New Campus in Texas,0.0,1.0,0.0,Neutral,0.02638126,0.6832456,0.29037315,Neutral,0.002028136,0.9461782,0.05179363,Neutral
AAPL,2016-02-15,Future Earns His Third Straight No. 1 With ‘EVOL’,0.188,0.594,0.218,Negative,0.034682184,0.102181785,0.863136,Positive,0.00030398747,0.008784978,0.99091107,Positive
AAPL,2016-02-03,"For Alphabet, the Path to Becoming the Most Valuable Company in the World",0.22,0.78,0.0,Positive,0.017507255,0.4642228,0.5182699,Positive,0.0017689061,0.8006139,0.19761723,Neutral
AAPL,2016-02-24,Google Joins Race to Speed Up Mobile Delivery of News Articles,0.0,1.0,0.0,Neutral,0.015541778,0.2078768,0.77658147,Positive,0.0015982513,0.122032374,0.8763694,Positive
AAPL,2016-02-18,Apple Letter on iPhone Security Draws Muted Tech Industry Response,0.211,0.789,0.0,Positive,0.85517496,0.06736255,0.0774625,Negative,0.24988918,0.5713108,0.1788,Neutral
AAPL,2016-02-20,"In the Government vs. Apple, Who Wears the Black Hat?",0.0,1.0,0.0,Neutral,0.08099728,0.76438797,0.1546148,Neutral,0.7891731,0.20601526,0.0048116758,Negative
AAPL,2016-02-05,Moving Files to a Mac From a PC,0.0,1.0,0.0,Neutral,0.024519876,0.74519205,0.23028806,Neutral,0.0022314081,0.9923051,0.0054634036,Neutral
AAPL,2016-02-20,"Farhad and Mike Have a Big Story (Apple), and Some Scraps",0.0,1.0,0.0,Neutral,0.02261469,0.72912145,0.2482638,Neutral,0.001736817,0.89961755,0.09864563,Neutral
AAPL,2016-02-19,Justice Department Calls Apple’s Refusal to Unlock iPhone a ‘Marketing Strategy’,0.274,0.726,0.0,Positive,0.621131,0.27259192,0.106277116,Negative,0.8954354,0.10174383,0.00282079,Negative
AAPL,2016-02-18,Finding Ways to Get Live TV on a Mac,0.0,1.0,0.0,Neutral,0.02653037,0.79164886,0.18182075,Neutral,0.00067472836,0.98562235,0.013702848,Neutral
AAPL,2016-02-22,Mark Zuckerberg Backs Apple in Its Refusal to Unlock iPhone,0.0,0.882,0.118,Negative,0.6950843,0.1860315,0.118884146,Negative,0.062139787,0.8981757,0.039684545,Neutral
AAPL,2016-03-01,F.B.I. Error Locked San Bernardino Attacker’s iPhone,0.0,0.69,0.31,Negative,0.8439197,0.09877746,0.05730294,Negative,0.97966146,0.019054424,0.00128417,Negative
AAPL,2016-03-21,Apple May Be Willing to Risk Contempt Charge,0.0,0.504,0.496,Negative,0.82263374,0.11626076,0.061105464,Negative,0.017778791,0.58106285,0.40115842,Neutral
AAPL,2016-03-10,Apple and U.S. Bitterly Turn Up Volume in iPhone Privacy Fight,0.0,0.616,0.384,Negative,0.8882072,0.039824583,0.07196825,Negative,0.9652817,0.031052567,0.0036657075,Negative
AAPL,2016-03-29,"In Apple Debate on Digital Privacy and the iPhone, Questions Still Remain",0.0,1.0,0.0,Neutral,0.6295273,0.2751243,0.09534847,Negative,0.70026845,0.2959696,0.0037619176,Negative
AAPL,2016-03-02,Checking the Graphics Card Specifications on Your Computer,0.0,1.0,0.0,Neutral,0.027550709,0.8669863,0.105463,Neutral,0.0013558018,0.9935993,0.005044883,Neutral
AAPL,2016-03-19,Farhad and Mike Parse Virtual Reality Tech and the Apple Standoff,0.0,1.0,0.0,Neutral,0.025220893,0.83079076,0.14398831,Neutral,0.003560647,0.9816113,0.014828087,Neutral
AAPL,2016-03-21,"Apple iPhone Hearing, VW Diesel Update and Luxury Cars",0.0,1.0,0.0,Neutral,0.039991908,0.64810795,0.31190014,Neutral,0.00079563743,0.991463,0.007741337,Neutral
AAPL,2016-03-26,"Farhad and Mike on How Apple’s New, Smaller iPhone Is Easing the Pain",0.123,0.675,0.202,Negative,0.037357263,0.4402945,0.5223482,Positive,0.0014939512,0.035957884,0.96254814,Positive
AAPL,2016-03-02,Keeping Tabs on the SXSW Interactive Scene,0.0,1.0,0.0,Neutral,0.027739294,0.7450218,0.22723892,Neutral,0.0009265846,0.9887449,0.0103285555,Neutral
AAPL,2016-03-14,"In the Apple Case, a Debate Over Data Hits Home",0.0,1.0,0.0,Neutral,0.7179596,0.19316454,0.08887589,Negative,0.22287315,0.7662672,0.01085968,Neutral
AAPL,2016-02-20,Apple Sees Value in Its Stand to Protect Security,0.552,0.448,0.0,Positive,0.018555945,0.19905502,0.78238904,Positive,0.0020537924,0.2709743,0.7269719,Positive
AAPL,2016-02-23,Chappatte on Apple and the F.B.I.,0.0,1.0,0.0,Neutral,0.029711105,0.8795599,0.090729035,Neutral,0.007844626,0.9879775,0.004177842,Neutral
AAPL,2016-02-17,Should the Authorities Be Able to Access Your iPhone?,0.0,1.0,0.0,Neutral,0.1673104,0.7334018,0.0992878,Neutral,0.040470928,0.9562719,0.0032572548,Neutral
AAPL,2016-02-19,Positions Become Sharper in Apple Showdown,0.0,1.0,0.0,Neutral,0.891106,0.046616077,0.062277906,Negative,0.0013861206,0.040546983,0.95806694,Positive
AAPL,2016-02-19,Public Split Between Concern Over Terrorism and Privacy,0.0,0.603,0.397,Negative,0.61559355,0.2616136,0.12279295,Negative,0.64516306,0.3505504,0.0042865416,Negative
AAPL,2016-02-19,Times Readers Weigh In on the Apple Debate,0.0,1.0,0.0,Neutral,0.086672336,0.7561087,0.15721889,Neutral,0.0057459525,0.98961836,0.0046357294,Neutral
AAPL,2016-02-25,"Apple Goes to Court, and F.B.I. Presses Congress to Settle iPhone Privacy Fight",0.0,0.822,0.178,Negative,0.6425408,0.23214082,0.12531841,Negative,0.17067474,0.77352965,0.055795576,Neutral
AAPL,2016-02-27,Apple’s Privacy Fight Tests Relationship With White House,0.0,0.729,0.271,Negative,0.49050635,0.35961002,0.14988358,Negative,0.25035334,0.72680825,0.022838373,Neutral
AAPL,2016-02-02,"Magic Leap, an Augmented Reality Firm, Raises $793 Million",0.0,1.0,0.0,Neutral,0.013865003,0.33467618,0.65145886,Positive,0.0023529124,0.3538985,0.6437486,Positive
AAPL,2016-02-26,Analyzing Apple’s Argument That First Amendment Applies to Its Code,0.0,0.783,0.217,Negative,0.03790002,0.73501945,0.2270805,Neutral,0.0031901542,0.99303716,0.0037726052,Neutral
AAPL,2016-03-29,"Apple iPhone Standoff Ends, for Now",0.0,1.0,0.0,Neutral,0.784521,0.15818515,0.057293907,Negative,0.024952993,0.5204483,0.45459872,Neutral
AAPL,2016-03-15,Apple and Justice Dept. Trade Barbs in iPhone Privacy Case,0.274,0.726,0.0,Positive,0.7427587,0.17032231,0.08691906,Negative,0.9037902,0.094285674,0.0019241023,Negative
AAPL,2016-03-16,Apple Invokes ‘Rights of the American People’ in Its Fight,0.0,0.776,0.224,Negative,0.5393614,0.29446793,0.16617066,Negative,0.007740458,0.9865377,0.0057217814,Neutral
AAPL,2016-03-30,Apple’s New Challenge: Learning How the U.S. Cracked Its iPhone,0.126,0.874,0.0,Positive,0.7573618,0.13634859,0.106289625,Negative,0.584746,0.40568408,0.009569857,Negative
AAPL,2016-03-04,Legal Briefs Flood in to Support Apple,0.457,0.543,0.0,Positive,0.1232277,0.6764559,0.20031643,Neutral,0.005081139,0.9659889,0.028929982,Neutral
AAPL,2016-03-28,U.S. Says It Has Unlocked iPhone Without Apple,0.0,1.0,0.0,Neutral,0.8075203,0.12449897,0.0679807,Negative,0.0018354069,0.9731899,0.02497464,Neutral
AAPL,2016-03-22,Apple and Yahoo Each Struggle for Control of Their Futures,0.0,0.796,0.204,Negative,0.3929342,0.40455803,0.2025077,Neutral,0.07577684,0.9202054,0.0040177186,Neutral
AAPL,2016-03-24,Finding Photo Programs That Recognize Faces,0.0,1.0,0.0,Neutral,0.0232426,0.78951657,0.18724085,Neutral,0.012744225,0.9834741,0.0037816595,Neutral
AAPL,2016-03-02,"The iPhone Stays Locked, for Now ",0.0,1.0,0.0,Neutral,0.043368302,0.8364232,0.12020852,Neutral,0.00396188,0.99138874,0.0046494263,Neutral
AAPL,2016-03-03,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I.,0.0,0.794,0.206,Negative,0.3142137,0.29571703,0.39006922,Positive,0.047946792,0.8996547,0.052398466,Neutral
AAPL,2016-10-09,"Apple and Samsung Clash in the Supreme Court, and Sony Goes Virtual",0.247,0.753,0.0,Positive,0.51533616,0.33323854,0.15142535,Negative,0.9472658,0.049731642,0.003002538,Negative
AAPL,2016-10-26,"Apple Predicts a Big Holiday Bounce After Its Biggest Rival, Samsung, Falters",0.213,0.787,0.0,Positive,0.47312173,0.07235483,0.45452344,Negative,0.002536087,0.038465604,0.9589984,Positive
AAPL,2016-10-03,U.S. Tech Giants Are Investing Billions to Keep Data in Europe,0.0,1.0,0.0,Neutral,0.018116813,0.34117913,0.64070404,Positive,0.0044958782,0.8440383,0.15146582,Neutral
AAPL,2016-10-07,Paying $15 Billion for Twitter Will Be Hard for Anyone to Justify,0.0,0.887,0.113,Negative,0.19777663,0.61113495,0.19108848,Neutral,0.9837233,0.014210868,0.0020658448,Negative
AAPL,2016-10-29,"Farhad and Mike’s Week in Tech: Microsoft, Apple and Halloween!",0.0,1.0,0.0,Neutral,0.059795488,0.626637,0.31356755,Neutral,0.001508804,0.9937773,0.004713986,Neutral
AAPL,2016-10-26,"Morning Agenda: New Antitrust Era, Relief for VW Owners, Apple’s Optimism",0.423,0.577,0.0,Positive,0.043168135,0.3097576,0.6470742,Positive,0.008046643,0.5824979,0.40945554,Neutral
AAPL,2016-10-11,Conundrum for Justices: Does a Design Patent Cover a Whole Smartphone?,0.0,1.0,0.0,Neutral,0.07476956,0.8249467,0.10028378,Neutral,0.45907342,0.52410865,0.01681802,Neutral
AAPL,2016-10-27,Apple’s New MacBook Pro Gets More Touchy,0.0,1.0,0.0,Neutral,0.022310024,0.45748058,0.52020943,Positive,0.9974909,0.0016728645,0.00083628227,Negative
AAPL,2016-10-23,Apple and Tesla to Report Earnings,0.0,1.0,0.0,Neutral,0.10591301,0.13816133,0.75592566,Positive,0.0012141425,0.9597348,0.03905114,Neutral
AAPL,2016-10-18,When You Outgrow Your iCloud Storage,0.0,1.0,0.0,Neutral,0.04450392,0.7191136,0.23638256,Neutral,0.0085132895,0.9901419,0.0013448006,Neutral
AAPL,2016-11-25,Fighting iOS Calendar Spam,0.0,0.286,0.714,Negative,0.6702039,0.26113567,0.06866039,Negative,0.2727048,0.71244323,0.014851913,Neutral
AAPL,2016-11-06,"Beware, iPhone Users: Fake Retail Apps Are Surging Before Holidays",0.19,0.584,0.226,Negative,0.8364687,0.110896476,0.052634895,Negative,0.96980256,0.027121523,0.0030759138,Negative
AAPL,2016-11-20,"How Apple Empowers, and Employs, the American Working Class",0.0,1.0,0.0,Neutral,0.031322595,0.35500738,0.61367005,Positive,0.0010909941,0.041707072,0.95720196,Positive
AAPL,2016-11-17,Turn an iPad-Made Movie Into a DVD,0.0,1.0,0.0,Neutral,0.027373983,0.75775737,0.2148687,Neutral,0.00069923484,0.9954912,0.0038095494,Neutral
AAPL,2016-11-23,Moving a Mac’s Photos Library,0.0,1.0,0.0,Neutral,0.026353033,0.8405737,0.13307329,Neutral,0.0040992377,0.99456525,0.0013354223,Neutral
AAPL,2016-11-12,"Cold in Your Hotel Room? By Voice or Tablet, You Can Change That",0.0,1.0,0.0,Neutral,0.10014779,0.66029453,0.2395577,Neutral,0.040729005,0.32630822,0.63296276,Positive
AAPL,2016-11-14,"Apple’s New MacBook Pro: Fast and Light, but Not for Everyone",0.0,1.0,0.0,Neutral,0.12547235,0.63937324,0.23515435,Neutral,0.056221873,0.70811176,0.23566633,Neutral
AAPL,2016-11-09,Dublin Appeals $14.3 Billion Tax Charge Against Apple,0.0,1.0,0.0,Neutral,0.8214327,0.09782596,0.08074133,Negative,0.9867517,0.012206494,0.0010418739,Negative
